# satellite: 56060 ONEWEB-0559 / UK
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 6384
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2023-10-04 01:21:18.599000 7.218 8.30808 Clear 0 1413.959 105.388 2 26516713
2023-10-04 01:21:18.699000 7.082 8.17215 Clear 0 1414.075 105.391 9 26516713
2023-10-04 01:21:18.699000 6.997 8.08701 Clear 0 1414.075 105.391 2 26516713
2023-10-04 01:21:18.799000 7.065 8.1551 Clear 0 1414.192 105.395 9 26516713
2023-10-04 01:21:18.799000 6.978 8.06807 Clear 0 1414.192 105.395 2 26516713
2023-10-04 01:21:18.899000 7.124 8.21382 Clear 0 1414.309 105.399 9 26516713
2023-10-04 01:21:18.899000 7.088 8.17764 Clear 0 1414.309 105.399 2 26516713
2023-10-04 01:21:18.999000 7.34 8.43114 Clear 0 1414.426 105.403 2 26516713
2023-10-04 01:21:18.999000 7.313 8.40374 Clear 0 1414.426 105.403 9 26516713
2023-10-04 01:21:19.099000 7.273 8.36375 Clear 0 1414.544 105.406 2 26516713
2023-10-04 01:21:19.099000 7.43 8.52083 Clear 0 1414.544 105.406 9 26516713
2023-10-04 01:21:19.199000 6.937 8.02752 Clear 0 1414.661 105.41 2 26516713
2023-10-04 01:21:19.199000 7.236 8.32739 Clear 0 1414.661 105.41 9 26516713
2023-10-04 01:21:19.299000 7.113 8.20423 Clear 0 1414.78 105.414 9 26516713
2023-10-04 01:21:19.299000 7.089 8.18041 Clear 0 1414.78 105.414 2 26516713
2023-10-04 01:21:19.399000 7.131 8.22288 Clear 0 1414.898 105.418 2 26516713
2023-10-04 01:21:19.399000 7.06 8.15206 Clear 0 1414.898 105.418 9 26516713
2023-10-04 01:21:19.499000 7.067 8.15876 Clear 0 1415.017 105.421 2 26516713
2023-10-04 01:21:19.499000 7.243 8.33454 Clear 0 1415.017 105.421 9 26516713
2023-10-04 01:21:19.599000 7.115 8.20706 Clear 0 1415.136 105.425 9 26516713
2023-10-04 01:21:19.599000 7.461 8.55319 Clear 0 1415.136 105.425 2 26516713
2023-10-04 01:21:19.699000 7.343 8.43552 Clear 0 1415.255 105.429 2 26516713
2023-10-04 01:21:19.699000 7.229 8.32185 Clear 0 1415.255 105.429 9 26516713
2023-10-04 01:21:19.799000 7.133 8.22578 Clear 0 1415.375 105.432 2 26516713
2023-10-04 01:21:19.799000 7.021 8.11395 Clear 0 1415.375 105.432 9 26516713
2023-10-04 01:21:19.899000 7.177 8.2695 Clear 0 1415.495 105.436 9 26516713
2023-10-04 01:21:19.899000 7.081 8.17349 Clear 0 1415.495 105.436 2 26516713
2023-10-04 01:21:19.999000 7.177 8.2701 Clear 0 1415.616 105.44 2 26516713
2023-10-04 01:21:19.999000 7.032 8.12475 Clear 0 1415.616 105.44 9 26516713
2023-10-04 01:21:20.099000 7.009 8.10273 Clear 0 1415.736 105.444 2 26516713
2023-10-04 01:21:20.099000 7.024 8.11787 Clear 0 1415.736 105.444 9 26516713
2023-10-04 01:21:20.199000 6.999 8.09299 Clear 0 1415.857 105.447 9 26516713
2023-10-04 01:21:20.199000 6.978 8.07152 Clear 0 1415.857 105.447 2 26516713
2023-10-04 01:21:20.299000 7.267 8.36087 Clear 0 1415.978 105.451 2 26516713
2023-10-04 01:21:20.399000 7.284 8.37906 Clear 0 1416.1 105.455 2 26516713
2023-10-04 01:21:20.399000 6.937 8.03212 Clear 0 1416.1 105.455 9 26516713
2023-10-04 01:21:20.499000 7.157 8.25235 Clear 0 1416.222 105.458 9 26516713
2023-10-04 01:21:20.499000 7.28 8.37532 Clear 0 1416.222 105.458 2 26516713
2023-10-04 01:21:20.599000 7.295 8.38953 Clear 0 1416.344 105.462 2 26516713
2023-10-04 01:21:20.699000 7.537 8.63233 Clear 0 1416.466 105.466 2 26516713
2023-10-04 01:21:20.699000 7.28 8.3752 Clear 0 1416.466 105.466 9 26516713
2023-10-04 01:21:20.799000 6.962 8.0581 Clear 0 1416.589 105.469 9 26516713
2023-10-04 01:21:20.799000 6.997 8.09276 Clear 0 1416.589 105.469 2 26516713
2023-10-04 01:21:20.899000 6.967 8.06276 Clear 0 1416.712 105.473 2 26516713
2023-10-04 01:21:20.899000 7.132 8.22748 Clear 0 1416.712 105.473 9 26516713
2023-10-04 01:21:20.999000 7.068 8.16354 Clear 0 1416.836 105.477 2 26516713
2023-10-04 01:21:20.999000 7.277 8.37272 Clear 0 1416.836 105.477 9 26516713
2023-10-04 01:21:21.099000 7.178 8.27387 Clear 0 1416.959 105.48 2 26516713
2023-10-04 01:21:21.099000 7.204 8.29999 Clear 0 1416.959 105.48 9 26516713
2023-10-04 01:21:21.199000 6.966 8.06338 Clear 0 1417.083 105.484 2 26516713
2023-10-04 01:21:21.199000 7.084 8.18112 Clear 0 1417.083 105.484 9 26516713
2023-10-04 01:21:21.299000 7.067 8.16422 Clear 0 1417.208 105.488 2 26516713
2023-10-04 01:21:21.299000 7.233 8.32977 Clear 0 1417.208 105.488 9 26516713
2023-10-04 01:21:21.399000 7.128 8.22531 Clear 0 1417.332 105.491 9 26516713
2023-10-04 01:21:21.399000 7.05 8.14725 Clear 0 1417.332 105.491 2 26516713
2023-10-04 01:21:21.499000 7.049 8.14725 Clear 0 1417.457 105.495 2 26516713
2023-10-04 01:21:21.599000 7.173 8.271 Clear 0 1417.582 105.499 9 26516713
2023-10-04 01:21:21.599000 7.056 8.15435 Clear 0 1417.582 105.499 2 26516713
2023-10-04 01:21:21.699000 7.018 8.11573 Clear 0 1417.708 105.502 2 26516713
2023-10-04 01:21:21.699000 7.276 8.37437 Clear 0 1417.708 105.502 9 26516713
2023-10-04 01:21:21.799000 7.208 8.30574 Clear 0 1417.834 105.506 2 26516713
2023-10-04 01:21:21.799000 7.045 8.14266 Clear 0 1417.834 105.506 9 26516713
2023-10-04 01:21:21.899000 7.235 8.33415 Clear 0 1417.96 105.51 2 26516713
2023-10-04 01:21:21.899000 6.936 8.03514 Clear 0 1417.96 105.51 9 26516713
2023-10-04 01:21:21.999000 7.164 8.26296 Clear 0 1418.086 105.513 2 26516713
2023-10-04 01:21:21.999000 6.826 7.92494 Clear 0 1418.086 105.513 9 26516713
2023-10-04 01:21:22.099000 7.269 8.36818 Clear 0 1418.213 105.517 9 26516713
2023-10-04 01:21:22.099000 7.116 8.21497 Clear 0 1418.213 105.517 2 26516713
2023-10-04 01:21:22.199000 7.402 8.50159 Clear 0 1418.34 105.52 2 26516713
2023-10-04 01:21:22.199000 7.263 8.36325 Clear 0 1418.34 105.52 9 26516713
2023-10-04 01:21:22.299000 7.213 8.31321 Clear 0 1418.467 105.524 9 26516713
2023-10-04 01:21:22.299000 7.088 8.18808 Clear 0 1418.467 105.524 2 26516713
2023-10-04 01:21:22.399000 7.236 8.33576 Clear 0 1418.595 105.528 2 26516713
2023-10-04 01:21:22.399000 7.129 8.22929 Clear 0 1418.595 105.528 9 26516713
2023-10-04 01:21:22.499000 6.909 8.00881 Clear 0 1418.723 105.531 9 26516713
2023-10-04 01:21:22.499000 7.167 8.26709 Clear 0 1418.723 105.531 2 26516713
2023-10-04 01:21:22.599000 7.161 8.26201 Clear 0 1418.851 105.535 9 26516713
2023-10-04 01:21:22.599000 7.398 8.49926 Clear 0 1418.851 105.535 2 26516713
2023-10-04 01:21:22.699000 7.069 8.17005 Clear 0 1418.98 105.539 2 26516713
2023-10-04 01:21:22.699000 7.221 8.32146 Clear 0 1418.98 105.539 9 26516713
2023-10-04 01:21:22.799000 7.365 8.46624 Clear 0 1419.109 105.542 2 26516713
2023-10-04 01:21:22.799000 7.279 8.37976 Clear 0 1419.109 105.542 9 26516713
2023-10-04 01:21:22.899000 7.232 8.33375 Clear 0 1419.238 105.546 2 26516713
2023-10-04 01:21:22.899000 6.991 8.09331 Clear 0 1419.238 105.546 9 26516713
2023-10-04 01:21:22.999000 7.243 8.3446 Clear 0 1419.367 105.549 2 26516713
2023-10-04 01:21:22.999000 6.864 7.96621 Clear 0 1419.367 105.549 9 26516713
2023-10-04 01:21:23.099000 7.032 8.13387 Clear 0 1419.497 105.553 2 26516713
2023-10-04 01:21:23.099000 7.151 8.25309 Clear 0 1419.497 105.553 9 26516713
2023-10-04 01:21:23.199000 7.216 8.31788 Clear 0 1419.627 105.557 2 26516713
2023-10-04 01:21:23.199000 7.194 8.29613 Clear 0 1419.627 105.557 9 26516713
2023-10-04 01:21:23.299000 7.058 8.16081 Clear 0 1419.758 105.56 2 26516713
2023-10-04 01:21:23.299000 6.896 7.9991 Clear 0 1419.758 105.56 9 26516713
2023-10-04 01:21:23.399000 6.904 8.00704 Clear 0 1419.888 105.564 9 26516713
2023-10-04 01:21:23.399000 7.102 8.20463 Clear 0 1419.888 105.564 2 26516713
2023-10-04 01:21:23.499000 6.942 8.04515 Clear 0 1420.019 105.567 2 26516713
2023-10-04 01:21:23.499000 7.461 8.56432 Clear 0 1420.019 105.567 9 26516713
2023-10-04 01:21:23.599000 7.261 8.36498 Clear 0 1420.15 105.571 2 26516713
2023-10-04 01:21:23.599000 7.012 8.11591 Clear 0 1420.15 105.571 9 26516713
2023-10-04 01:21:23.699000 7.234 8.33776 Clear 0 1420.282 105.574 2 26516713
2023-10-04 01:21:23.699000 7.137 8.24094 Clear 0 1420.282 105.574 9 26516713
2023-10-04 01:21:23.799000 7.33 8.4342 Clear 0 1420.414 105.578 2 26516713
2023-10-04 01:21:23.799000 7.065 8.16906 Clear 0 1420.414 105.578 9 26516713
2023-10-04 01:21:23.899000 7.241 8.34541 Clear 0 1420.546 105.582 2 26516713
2023-10-04 01:21:23.899000 6.915 8.01891 Clear 0 1420.546 105.582 9 26516713
2023-10-04 01:21:23.999000 7.25 8.35474 Clear 0 1420.679 105.585 2 26516713
2023-10-04 01:21:23.999000 6.806 7.91134 Clear 0 1420.679 105.585 9 26516713
2023-10-04 01:21:24.099000 7.171 8.2759 Clear 0 1420.811 105.589 9 26516713
2023-10-04 01:21:24.199000 7.21 8.31477 Clear 0 1420.944 105.592 9 26516713
2023-10-04 01:21:24.299000 6.91 8.01593 Clear 0 1421.078 105.596 9 26516713
2023-10-04 01:21:24.399000 6.977 8.08313 Clear 0 1421.212 105.599 9 26516713
2023-10-04 01:21:24.499000 7.364 8.47039 Clear 0 1421.346 105.603 9 26516713
2023-10-04 01:21:24.599000 7.013 8.12016 Clear 0 1421.48 105.607 9 26516713
2023-10-04 01:21:24.699000 7.104 8.21097 Clear 0 1421.614 105.61 9 26516713
2023-10-04 01:21:24.799000 7.062 8.16906 Clear 0 1421.749 105.614 9 26516713
2023-10-04 01:21:24.899000 7.038 8.14534 Clear 0 1421.885 105.617 9 26516713
2023-10-04 01:21:24.999000 7.123 8.23074 Clear 0 1422.02 105.621 9 26516713
2023-10-16 00:23:54.594000 7.109 7.85435 Clear 0 1394.983 91.039 9 26632522
2023-10-16 00:23:54.694000 7.416 8.16114 Clear 0 1394.997 91.046 9 26632522
2023-10-16 00:23:54.794000 7.115 7.86106 Clear 0 1395.011 91.053 9 26632522
2023-10-16 00:23:54.894000 7.256 8.0015 Clear 0 1395.026 91.061 9 26632522
2023-10-16 00:23:54.994000 7.362 8.10788 Clear 0 1395.041 91.068 9 26632522
2023-10-16 00:23:55.094000 7.222 7.96781 Clear 0 1395.057 91.076 9 26632522
2023-10-16 00:23:55.194000 6.936 7.68163 Clear 0 1395.073 91.083 9 26632522
2023-10-16 00:23:55.294000 7.225 7.97096 Clear 0 1395.089 91.09 9 26632522
2023-10-16 00:23:55.394000 7.087 7.83435 Clear 0 1395.105 91.098 9 26632522
2023-10-16 00:23:55.494000 7.183 7.9299 Clear 0 1395.122 91.105 9 26632522
2023-10-16 00:23:55.594000 7.17 7.91647 Clear 0 1395.139 91.112 9 26632522
2023-10-16 00:23:55.694000 7.196 7.94295 Clear 0 1395.156 91.12 9 26632522
2023-10-16 00:23:55.794000 7.191 7.93794 Clear 0 1395.174 91.127 9 26632522
2023-10-16 00:23:55.894000 7.22 7.96667 Clear 0 1395.192 91.134 9 26632522
2023-10-16 00:23:55.994000 7.239 7.98654 Clear 0 1395.21 91.142 9 26632522
2023-10-16 00:23:56.094000 7.058 7.80642 Clear 0 1395.229 91.149 9 26632522
2023-10-16 00:23:56.194000 7.301 8.04875 Clear 0 1395.248 91.157 9 26632522
2023-10-16 00:23:56.294000 7.247 7.995 Clear 0 1395.267 91.164 9 26632522
2023-10-16 00:23:56.394000 7.276 8.0244 Clear 0 1395.287 91.171 9 26632522
2023-10-16 00:23:56.494000 7.222 7.97038 Clear 0 1395.307 91.179 9 26632522
2023-10-16 00:23:56.594000 7.266 8.01451 Clear 0 1395.327 91.186 9 26632522
2023-10-16 00:23:56.694000 7.116 7.86459 Clear 0 1395.347 91.193 9 26632522
2023-10-16 00:23:56.794000 7.031 7.78038 Clear 0 1395.368 91.201 9 26632522
2023-10-16 00:23:56.894000 7.269 8.0178 Clear 0 1395.389 91.208 9 26632522
2023-10-16 00:23:56.994000 7.111 7.85966 Clear 0 1395.411 91.215 9 26632522
2023-10-16 00:23:57.094000 7.191 7.941 Clear 0 1395.433 91.223 9 26632522
2023-10-16 00:23:57.194000 7.165 7.91456 Clear 0 1395.455 91.23 9 26632522
2023-10-16 00:23:57.294000 7.114 7.86407 Clear 0 1395.477 91.238 9 26632522
2023-10-16 00:23:57.394000 7.156 7.90589 Clear 0 1395.5 91.245 9 26632522
2023-10-16 00:23:57.494000 7.205 7.95446 Clear 0 1395.523 91.252 9 26632522
2023-10-16 00:23:57.594000 7.278 8.02832 Clear 0 1395.547 91.26 9 26632522
2023-10-16 00:23:57.694000 7.243 7.99383 Clear 0 1395.571 91.267 9 26632522
2023-10-16 00:23:57.794000 7.315 8.06644 Clear 0 1395.595 91.274 9 26632522
2023-10-16 00:23:57.894000 7.251 8.00147 Clear 0 1395.619 91.282 9 26632522
2023-10-16 00:23:57.994000 7.349 8.09948 Clear 0 1395.644 91.289 9 26632522
2023-10-16 00:23:58.094000 7.187 7.93766 Clear 0 1395.669 91.297 9 26632522
2023-10-16 00:23:58.194000 7.368 8.11967 Clear 0 1395.694 91.304 9 26632522
2023-10-16 00:23:58.294000 7.474 8.22555 Clear 0 1395.72 91.311 9 26632522
2023-10-16 00:23:58.394000 7.304 8.05586 Clear 0 1395.746 91.319 9 26632522
2023-10-16 00:23:58.494000 7.361 8.11311 Clear 0 1395.772 91.326 9 26632522
2023-10-16 00:23:58.594000 7.267 8.0193 Clear 0 1395.799 91.334 9 26632522
2023-10-16 00:23:58.694000 7.463 8.21509 Clear 0 1395.826 91.341 9 26632522
2023-10-16 00:23:58.794000 7.204 7.957 Clear 0 1395.853 91.348 9 26632522
2023-10-16 00:23:58.894000 7.13 7.88266 Clear 0 1395.881 91.356 9 26632522
2023-10-16 00:23:58.994000 7.197 7.94995 Clear 0 1395.908 91.363 9 26632522
2023-10-16 00:23:59.094000 7.44 8.19307 Clear 0 1395.937 91.371 9 26632522
2023-10-16 00:23:59.194000 7.399 8.15202 Clear 0 1395.965 91.378 9 26632522
2023-10-16 00:23:59.294000 7.128 7.8824 Clear 0 1395.994 91.385 9 26632522
2023-10-16 00:23:59.394000 7.563 8.31736 Clear 0 1396.023 91.393 9 26632522
2023-10-16 00:23:59.494000 7.388 8.14191 Clear 0 1396.053 91.4 9 26632522
2023-10-16 00:23:59.594000 7.372 8.12593 Clear 0 1396.083 91.407 9 26632522
2023-10-16 00:23:59.694000 7.441 8.19448 Clear 0 1396.113 91.415 9 26632522
2023-10-16 00:23:59.794000 7.286 8.04078 Clear 0 1396.143 91.422 9 26632522
2023-10-16 00:23:59.894000 7.288 8.04261 Clear 0 1396.174 91.43 9 26632522
2023-10-16 00:23:59.994000 7.273 8.02802 Clear 0 1396.205 91.437 9 26632522
2023-10-16 00:24:00.094000 7.335 8.09017 Clear 0 1396.237 91.444 9 26632522
2023-10-16 00:24:00.194000 7.266 8.0211 Clear 0 1396.268 91.452 9 26632522
2023-10-16 00:24:00.294000 7.519 8.2737 Clear 0 1396.3 91.459 9 26632522
2023-10-16 00:24:00.394000 7.329 8.08474 Clear 0 1396.333 91.467 9 26632522
2023-10-16 00:24:00.494000 7.468 8.22374 Clear 0 1396.365 91.474 9 26632522
2023-10-16 00:24:00.594000 7.206 7.96182 Clear 0 1396.398 91.481 9 26632522
2023-10-16 00:24:00.694000 7.371 8.12692 Clear 0 1396.432 91.489 9 26632522
2023-10-16 00:24:00.794000 7.37 8.12626 Clear 0 1396.465 91.496 9 26632522
2023-10-16 00:24:00.894000 7.601 8.35833 Clear 0 1396.499 91.504 9 26632522
2023-10-16 00:24:00.994000 7.221 7.97814 Clear 0 1396.534 91.511 9 26632522
2023-10-16 00:24:01.094000 7.379 8.13589 Clear 0 1396.568 91.518 9 26632522
2023-10-16 00:24:01.194000 7.279 8.0362 Clear 0 1396.603 91.526 9 26632522
2023-10-16 00:24:01.294000 7.302 8.05896 Clear 0 1396.639 91.533 9 26632522
2023-10-16 00:24:01.394000 7.345 8.10336 Clear 0 1396.674 91.541 9 26632522
2023-10-16 00:24:01.494000 7.356 8.11409 Clear 0 1396.71 91.548 9 26632522
2023-10-16 00:24:01.594000 7.243 8.00117 Clear 0 1396.746 91.555 9 26632522
2023-10-16 00:24:01.694000 7.381 8.13856 Clear 0 1396.783 91.563 9 26632522
2023-10-16 00:24:01.794000 7.37 8.12824 Clear 0 1396.82 91.57 9 26632522
2023-10-16 00:24:01.894000 7.387 8.14561 Clear 0 1396.857 91.578 9 26632522
2023-10-16 00:24:01.994000 7.608 8.36696 Clear 0 1396.894 91.585 9 26632522
2023-10-16 00:24:02.094000 7.429 8.18816 Clear 0 1396.932 91.593 9 26632522
2023-10-16 00:24:02.194000 7.426 8.18537 Clear 0 1396.97 91.6 9 26632522
2023-10-16 00:24:02.294000 7.342 8.10077 Clear 0 1397.009 91.607 9 26632522
2023-10-16 00:24:02.394000 7.373 8.13256 Clear 0 1397.047 91.615 9 26632522
2023-10-16 00:24:02.494000 7.344 8.10433 Clear 0 1397.087 91.622 9 26632522
2023-10-16 00:24:02.594000 7.241 8.00117 Clear 0 1397.126 91.63 9 26632522
2023-10-16 00:24:02.694000 7.316 8.07619 Clear 0 1397.166 91.637 9 26632522
2023-10-16 00:24:02.794000 7.286 8.04599 Clear 0 1397.206 91.644 9 26632522
2023-10-16 00:24:02.894000 7.218 7.9793 Clear 0 1397.246 91.652 9 26632522
2023-10-16 00:24:02.994000 7.333 8.09401 Clear 0 1397.287 91.659 9 26632522
2023-10-16 00:24:03.094000 7.21 7.97067 Clear 0 1397.328 91.667 9 26632522
2023-10-16 00:24:03.194000 7.263 8.0238 Clear 0 1397.369 91.674 9 26632522
2023-10-16 00:24:03.294000 7.056 7.8178 Clear 0 1397.411 91.681 9 26632522
2023-10-16 00:24:03.394000 7.243 8.00501 Clear 0 1397.453 91.689 9 26632522
2023-10-16 00:24:03.494000 7.312 8.07429 Clear 0 1397.495 91.696 9 26632522
2023-10-16 00:24:03.594000 7.321 8.08315 Clear 0 1397.537 91.704 9 26632522
2023-10-16 00:24:03.694000 7.255 8.0172 Clear 0 1397.58 91.711 9 26632522
2023-10-16 00:24:03.794000 7.376 8.13923 Clear 0 1397.624 91.719 9 26632522
2023-10-16 00:24:03.894000 7.187 7.95024 Clear 0 1397.667 91.726 9 26632522
2023-10-16 00:24:03.994000 7.472 8.23501 Clear 0 1397.711 91.733 9 26632522
2023-10-16 00:24:04.094000 7.274 8.03712 Clear 0 1397.755 91.741 9 26632522
2023-10-16 00:24:04.194000 7.016 7.77846 Clear 0 1397.8 91.748 9 26632522
2023-10-16 00:24:04.294000 7.309 8.07272 Clear 0 1397.844 91.756 9 26632522
2023-10-16 00:24:04.394000 7.243 8.00708 Clear 0 1397.89 91.763 9 26632522
2023-10-16 00:24:04.494000 7.18 7.94351 Clear 0 1397.935 91.77 9 26632522
2023-10-16 00:24:04.594000 7.32 8.08443 Clear 0 1397.981 91.778 9 26632522
2023-10-16 00:24:04.694000 7.122 7.88743 Clear 0 1398.027 91.785 9 26632522
2023-10-16 00:24:04.794000 7.318 8.08252 Clear 0 1398.073 91.793 9 26632522
2023-10-16 00:24:04.894000 7.109 7.87346 Clear 0 1398.12 91.8 9 26632522
2023-10-16 00:24:04.994000 7.287 8.05214 Clear 0 1398.167 91.808 9 26632522
2023-10-16 00:24:05.094000 7.18 7.9452 Clear 0 1398.214 91.815 9 26632522
2023-10-16 00:24:05.194000 7.194 7.95984 Clear 0 1398.262 91.822 9 26632522
2023-10-16 00:24:05.294000 7.379 8.14484 Clear 0 1398.31 91.83 9 26632522
2023-10-16 00:24:05.394000 7.305 8.07141 Clear 0 1398.358 91.837 9 26632522
2023-10-16 00:24:05.494000 7.45 8.21639 Clear 0 1398.407 91.845 9 26632522
2023-10-16 00:24:05.594000 7.139 7.90539 Clear 0 1398.456 91.852 9 26632522
2023-10-16 00:24:05.694000 7.168 7.93463 Clear 0 1398.505 91.86 9 26632522
2023-10-16 00:24:05.794000 7.054 7.82087 Clear 0 1398.555 91.867 9 26632522
2023-10-16 00:24:05.894000 7.38 8.14719 Clear 0 1398.605 91.874 9 26632522
2023-10-16 00:24:05.994000 7.221 7.98799 Clear 0 1398.655 91.882 9 26632522
2023-10-16 00:24:06.094000 7.137 7.90458 Clear 0 1398.706 91.889 9 26632522
2023-10-16 00:24:06.194000 7.219 7.98712 Clear 0 1398.756 91.897 9 26632522
2023-10-16 00:24:06.294000 7.232 7.99969 Clear 0 1398.808 91.904 9 26632522
2023-10-16 00:24:06.394000 7.114 7.88192 Clear 0 1398.859 91.912 9 26632522
2023-10-16 00:24:06.494000 7.194 7.96268 Clear 0 1398.911 91.919 9 26632522
2023-10-16 00:24:06.594000 7.028 7.79719 Clear 0 1398.963 91.926 9 26632522
2023-10-16 00:24:06.694000 7.233 8.00234 Clear 0 1399.015 91.934 9 26632522
2023-10-16 00:24:06.794000 7.368 8.1368 Clear 0 1399.068 91.941 9 26632522
2023-10-16 00:24:06.894000 7.134 7.90323 Clear 0 1399.121 91.949 9 26632522
2023-10-16 00:24:06.994000 7.063 7.83291 Clear 0 1399.175 91.956 9 26632522
2023-10-16 00:24:07.094000 7.119 7.8888 Clear 0 1399.228 91.964 9 26632522
2023-10-16 00:24:07.194000 6.949 7.71927 Clear 0 1399.282 91.971 9 26632522
2023-10-16 00:24:07.294000 7.269 8.03922 Clear 0 1399.337 91.978 9 26632522
2023-10-16 00:24:07.394000 7.162 7.93269 Clear 0 1399.391 91.986 9 26632522
2023-10-16 00:24:07.494000 7.014 7.78529 Clear 0 1399.446 91.993 9 26632522
2023-10-16 00:24:07.594000 7.238 8.00884 Clear 0 1399.502 92.001 9 26632522
2023-10-16 00:24:07.694000 7.254 8.02528 Clear 0 1399.557 92.008 9 26632522
2023-10-16 00:24:07.794000 7.019 7.78989 Clear 0 1399.613 92.016 9 26632522
2023-10-16 00:24:07.894000 7.288 8.05953 Clear 0 1399.669 92.023 9 26632522
2023-10-16 00:24:07.994000 7.033 7.80527 Clear 0 1399.726 92.031 9 26632522
2023-10-16 00:24:08.094000 7.151 7.92251 Clear 0 1399.783 92.038 9 26632522
2023-10-16 00:24:08.194000 7.088 7.85946 Clear 0 1399.84 92.045 9 26632522
2023-10-16 00:24:08.294000 7.012 7.78529 Clear 0 1399.898 92.053 9 26632522
2023-10-16 00:24:08.394000 7.294 8.06702 Clear 0 1399.955 92.06 9 26632522
2023-10-16 00:24:08.494000 7.245 8.01808 Clear 0 1400.014 92.068 9 26632522
2023-10-16 00:24:08.594000 7.082 7.85456 Clear 0 1400.072 92.075 9 26632522
2023-10-16 00:24:08.694000 7.19 7.96354 Clear 0 1400.131 92.083 9 26632522
2023-10-16 00:24:08.794000 7.095 7.8688 Clear 0 1400.19 92.09 9 26632522
2023-10-16 00:24:08.894000 7.157 7.93076 Clear 0 1400.249 92.097 9 26632522
2023-10-16 00:24:08.994000 7.168 7.94241 Clear 0 1400.309 92.105 9 26632522
2023-10-16 00:24:09.094000 7.222 7.99734 Clear 0 1400.369 92.112 9 26632522
2023-10-16 00:24:09.194000 6.894 7.66868 Clear 0 1400.43 92.12 9 26632522
2023-10-16 00:24:09.294000 7.078 7.8525 Clear 0 1400.49 92.127 9 26632522
2023-10-16 00:24:09.394000 7.231 8.00588 Clear 0 1400.551 92.135 9 26632522
2023-10-16 00:24:09.494000 7.206 7.98161 Clear 0 1400.613 92.142 9 26632522
2023-10-16 00:24:10.096000 7.294 8.07109 Clear 0 1400.988 92.187 9 26632522
2023-10-16 00:24:10.196000 7.091 7.8675 Clear 0 1401.052 92.194 9 26632522
2023-10-16 00:24:10.296000 7.215 7.99148 Clear 0 1401.116 92.202 9 26632522
2023-10-16 00:24:10.396000 7.147 7.92525 Clear 0 1401.18 92.209 9 26632522
2023-10-16 00:24:10.496000 7.036 7.81366 Clear 0 1401.244 92.217 9 26632522
2023-10-16 00:24:10.596000 7.122 7.90028 Clear 0 1401.309 92.224 9 26632522
2023-10-16 00:24:10.696000 7.182 7.95984 Clear 0 1401.374 92.231 9 26632522
2023-10-16 00:24:10.796000 7.295 8.07361 Clear 0 1401.44 92.239 9 26632522
2023-10-16 00:24:10.896000 7.231 8.01033 Clear 0 1401.505 92.246 9 26632522
2023-10-16 00:24:10.996000 7.132 7.91134 Clear 0 1401.572 92.254 9 26632522
2023-10-16 00:24:11.096000 7.42 8.19894 Clear 0 1401.638 92.261 9 26632522
2023-10-16 00:24:11.196000 7.352 8.13214 Clear 0 1401.705 92.269 9 26632522
2023-10-16 00:24:11.296000 7.236 8.01568 Clear 0 1401.772 92.276 9 26632522
2023-10-16 00:24:11.396000 7.236 8.01568 Clear 0 1401.839 92.284 9 26632522
2023-10-16 00:24:11.496000 7.091 7.87115 Clear 0 1401.907 92.291 9 26632522
2023-10-16 00:24:11.596000 7.177 7.95758 Clear 0 1401.975 92.298 9 26632522
2023-10-16 00:24:11.696000 7.206 7.98712 Clear 0 1402.043 92.306 9 26632522
2023-10-16 00:24:11.796000 7.194 7.97497 Clear 0 1402.111 92.313 9 26632522
2023-10-16 00:24:11.896000 7.269 8.05025 Clear 0 1402.18 92.321 9 26632522
2023-10-16 00:24:11.996000 7.25 8.03162 Clear 0 1402.249 92.328 9 26632522
2023-10-16 00:24:12.096000 7.37 8.15158 Clear 0 1402.319 92.336 9 26632522
2023-10-16 00:24:12.196000 7.322 8.10426 Clear 0 1402.389 92.343 9 26632522
2023-10-16 00:24:12.296000 7.176 7.95786 Clear 0 1402.459 92.351 9 26632522
2023-10-16 00:24:12.396000 7.276 8.05922 Clear 0 1402.529 92.358 9 26632522
2023-10-16 00:24:12.496000 7.149 7.93186 Clear 0 1402.6 92.365 9 26632522
